1
678
0.670588 0.713726 0.705882 1.000000 -0.000752 0.001959 -0.012556 0.000000 -0.084062 -0.097560
0.670588 0.713726 0.705882 1.000000 -0.008290 0.001863 -0.009389 -0.008839 -0.084062 -0.093860
0.670588 0.713726 0.705882 1.000000 -0.008079 0.000000 -0.009640 -0.008839 -0.126260 -0.093860
0.670588 0.713726 0.705882 1.000000 0.000000 0.000000 -0.012633 0.000000 -0.126260 -0.097560
0.670588 0.713726 0.705882 1.000000 -0.000752 0.001959 -0.012556 0.000000 -0.084062 -0.097560
0.670588 0.713726 0.705882 1.000000 -0.008079 0.000000 -0.009640 -0.008839 -0.126260 -0.093860
0.670588 0.713726 0.705882 1.000000 -0.009538 0.000000 -0.008165 -0.008839 -0.126260 -0.093860
0.670588 0.713726 0.705882 1.000000 -0.009335 0.001862 -0.008328 -0.008839 -0.084062 -0.093860
0.670588 0.713726 0.705882 1.000000 -0.012476 -0.000290 -0.000755 -0.012500 -0.084062 -0.084927
0.670588 0.713726 0.705882 1.000000 -0.012500 0.000000 0.000000 -0.012500 -0.126260 -0.084927
0.670588 0.713726 0.705882 1.000000 -0.009538 0.000000 -0.008165 -0.008839 -0.126260 -0.093860
0.670588 0.713726 0.705882 1.000000 -0.012476 -0.000290 -0.000755 -0.012500 -0.084062 -0.084927
0.670588 0.713726 0.705882 1.000000 -0.012474 -0.000571 0.000731 -0.012500 -0.084062 -0.084927
0.670588 0.713726 0.705882 1.000000 -0.012475 -0.000688 0.000693 -0.012501 -0.064001 -0.082195
0.670588 0.713726 0.705882 1.000000 -0.009245 -0.005331 0.007881 -0.008840 -0.065890 -0.073447
0.670588 0.713726 0.705882 1.000000 -0.008830 -0.001729 0.008882 -0.008839 -0.084062 -0.075994
0.670588 0.713726 0.705882 1.000000 -0.012474 -0.000582 0.000736 -0.012500 -0.084062 -0.084927
0.670588 0.713726 0.705882 1.000000 -0.009240 -0.005340 0.007884 -0.008840 -0.065890 -0.073447
0.670588 0.713726 0.705882 1.000000 -0.000765 -0.007411 0.011803 -0.000001 -0.066672 -0.069824
0.670588 0.713726 0.705882 1.000000 -0.007874 -0.002069 0.009733 -0.008839 -0.084062 -0.075994
0.670588 0.713726 0.705882 1.000000 -0.008186 -0.005740 0.008908 -0.008840 -0.065890 -0.073447
0.670588 0.713726 0.705882 1.000000 0.000748 -0.002791 0.012499 0.000000 -0.084062 -0.072293
0.670588 0.713726 0.705882 1.000000 -0.007870 -0.002078 0.009736 -0.008839 -0.084062 -0.075994
0.670588 0.713726 0.705882 1.000000 -0.000759 -0.007419 0.011801 -0.000001 -0.066672 -0.069824
0.670588 0.713726 0.705882 1.000000 0.007434 -0.005329 0.009642 0.008838 -0.065889 -0.073447
0.670588 0.713726 0.705882 1.000000 0.002174 -0.002753 0.012331 0.000000 -0.084062 -0.072293
0.670588 0.713726 0.705882 1.000000 0.000694 -0.007422 0.011805 -0.000001 -0.066672 -0.069824
0.670588 0.713726 0.705882 1.000000 0.008814 -0.002282 0.008853 0.008839 -0.084062 -0.075994
0.670588 0.713726 0.705882 1.000000 0.002168 -0.002745 0.012333 0.000000 -0.084062 -0.072293
0.670588 0.713726 0.705882 1.000000 0.007429 -0.005321 0.009648 0.008838 -0.065889 -0.073447
0.670588 0.713726 0.705882 1.000000 0.009948 -0.001794 0.007574 0.008839 -0.084062 -0.075994
0.670588 0.713726 0.705882 1.000000 0.008742 -0.004902 0.008540 0.008838 -0.065889 -0.073447
0.670588 0.713726 0.705882 1.000000 0.012294 -0.001241 0.002159 0.012499 -0.063999 -0.082195
0.670588 0.713726 0.705882 1.000000 0.012478 -0.000007 0.000753 0.012500 -0.084062 -0.084927
0.670588 0.713726 0.705882 1.000000 0.009944 -0.001787 0.007579 0.008839 -0.084062 -0.075994
0.670588 0.713726 0.705882 1.000000 0.012293 -0.001236 0.002165 0.012499 -0.063999 -0.082195
0.670588 0.713726 0.705882 1.000000 0.012475 0.000556 -0.000732 0.012500 -0.084062 -0.084927
0.670588 0.713726 0.705882 1.000000 0.012474 -0.000687 0.000703 0.012499 -0.063999 -0.082195
0.670588 0.713726 0.705882 1.000000 0.009614 0.004360 -0.007640 0.008837 -0.062111 -0.090943
0.670588 0.713726 0.705882 1.000000 0.009339 0.001209 -0.008366 0.008839 -0.084062 -0.093860
0.670588 0.713726 0.705882 1.000000 0.012474 0.000552 -0.000737 0.012500 -0.084062 -0.084927
0.670588 0.713726 0.705882 1.000000 0.009612 0.004356 -0.007644 0.008837 -0.062111 -0.090943
0.670588 0.713726 0.705882 1.000000 0.008739 0.004706 -0.008582 0.008837 -0.062111 -0.090943
0.670588 0.713726 0.705882 1.000000 0.000695 0.007141 -0.011867 -0.000001 -0.061329 -0.094566
0.670588 0.713726 0.705882 1.000000 0.000720 0.002610 -0.012515 0.000000 -0.084062 -0.097560
0.670588 0.713726 0.705882 1.000000 0.008295 0.001590 -0.009403 0.008839 -0.084062 -0.093860
0.670588 0.713726 0.705882 1.000000 0.008736 0.004712 -0.008584 0.008837 -0.062111 -0.090943
0.670588 0.713726 0.705882 1.000000 0.000716 0.002616 -0.012515 0.000000 -0.084062 -0.097560
0.670588 0.713726 0.705882 1.000000 -0.000768 0.007144 -0.011862 -0.000001 -0.061329 -0.094566
0.670588 0.713726 0.705882 1.000000 -0.008165 0.005951 -0.008877 -0.008840 -0.062112 -0.090943
0.670588 0.713726 0.705882 1.000000 -0.008276 0.002517 -0.009347 -0.008839 -0.084062 -0.093860
0.670588 0.713726 0.705882 1.000000 -0.000737 0.002609 -0.012514 0.000000 -0.084062 -0.097560
0.670588 0.713726 0.705882 1.000000 -0.000763 0.007138 -0.011863 -0.000001 -0.061329 -0.094566
0.670588 0.713726 0.705882 1.000000 -0.008273 0.002513 -0.009350 -0.008839 -0.084062 -0.093860
0.670588 0.713726 0.705882 1.000000 -0.009325 0.002136 -0.008316 -0.008839 -0.084062 -0.093860
0.670588 0.713726 0.705882 1.000000 -0.009222 0.005570 -0.007849 -0.008840 -0.062112 -0.090943
0.670588 0.713726 0.705882 1.000000 -0.012475 -0.000129 -0.000796 -0.012501 -0.064001 -0.082195
0.670588 0.713726 0.705882 1.000000 -0.012478 -0.000008 -0.000753 -0.012500 -0.084062 -0.084927
0.670588 0.713726 0.705882 1.000000 -0.009321 0.002144 -0.008319 -0.008839 -0.084062 -0.093860
0.670588 0.713726 0.705882 1.000000 -0.012475 -0.000121 -0.000800 -0.012501 -0.064001 -0.082195
0.670588 0.713726 0.705882 1.000000 -0.012467 -0.001079 0.000649 -0.012501 -0.064001 -0.082195
0.670588 0.713726 0.705882 1.000000 -0.012469 -0.001046 0.000623 -0.012504 -0.044933 -0.075627
0.670588 0.713726 0.705882 1.000000 -0.008993 -0.008961 0.006943 -0.008843 -0.048633 -0.067427
0.670588 0.713726 0.705882 1.000000 -0.009207 -0.005724 0.007827 -0.008840 -0.065890 -0.073447
0.670588 0.713726 0.705882 1.000000 -0.012467 -0.001091 0.000653 -0.012501 -0.064001 -0.082195
0.670588 0.713726 0.705882 1.000000 -0.008987 -0.008971 0.006946 -0.008843 -0.048633 -0.067427
0.670588 0.713726 0.705882 1.000000 -0.000728 -0.012536 0.010135 -0.000004 -0.050164 -0.064030
0.670588 0.713726 0.705882 1.000000 -0.008149 -0.006596 0.008728 -0.008840 -0.065890 -0.073447
0.670588 0.713726 0.705882 1.000000 -0.007906 -0.009821 0.007822 -0.008843 -0.048633 -0.067427
0.670588 0.713726 0.705882 1.000000 -0.000717 -0.008258 0.011603 -0.000001 -0.066672 -0.069824
0.670588 0.713726 0.705882 1.000000 -0.008145 -0.006606 0.008729 -0.008840 -0.065890 -0.073447
0.670588 0.713726 0.705882 1.000000 -0.000722 -0.012542 0.010132 -0.000004 -0.050164 -0.064030
0.670588 0.713726 0.705882 1.000000 0.007937 -0.009170 0.008068 0.008835 -0.048630 -0.067426
0.670588 0.713726 0.705882 1.000000 0.000652 -0.008259 0.011606 -0.000001 -0.066672 -0.069824
0.670588 0.713726 0.705882 1.000000 0.000631 -0.012547 0.010137 -0.000004 -0.050164 -0.064030
0.670588 0.713726 0.705882 1.000000 0.007397 -0.006319 0.009455 0.008838 -0.065889 -0.073447
0.670588 0.713726 0.705882 1.000000 0.000647 -0.008252 0.011608 -0.000001 -0.066672 -0.069824
0.670588 0.713726 0.705882 1.000000 0.007934 -0.009166 0.008074 0.008835 -0.048630 -0.067426
0.670588 0.713726 0.705882 1.000000 0.012286 -0.001619 0.002118 0.012499 -0.063999 -0.082195
0.670588 0.713726 0.705882 1.000000 0.009022 -0.008302 0.007194 0.008835 -0.048630 -0.067426
0.670588 0.713726 0.705882 1.000000 0.012470 -0.001036 0.000625 0.012496 -0.044930 -0.075626
0.670588 0.713726 0.705882 1.000000 0.008704 -0.005354 0.008481 0.008838 -0.065889 -0.073447
0.670588 0.713726 0.705882 1.000000 0.009016 -0.008312 0.007196 0.008835 -0.048630 -0.067426
0.670588 0.713726 0.705882 1.000000 0.012285 -0.001631 0.002122 0.012499 -0.063999 -0.082195
0.670588 0.713726 0.705882 1.000000 0.009592 0.004691 -0.007598 0.008837 -0.062111 -0.090943
0.670588 0.713726 0.705882 1.000000 0.012474 0.000320 -0.000794 0.012496 -0.044930 -0.075626
0.670588 0.713726 0.705882 1.000000 0.008991 0.008522 -0.007140 0.008835 -0.041231 -0.083826
0.670588 0.713726 0.705882 1.000000 0.012477 -0.000293 0.000745 0.012499 -0.063999 -0.082195
0.670588 0.713726 0.705882 1.000000 0.012473 0.000331 -0.000798 0.012496 -0.044930 -0.075626
0.670588 0.713726 0.705882 1.000000 0.009589 0.004700 -0.007601 0.008837 -0.062111 -0.090943
0.670588 0.713726 0.705882 1.000000 0.007908 0.009353 -0.008022 0.008835 -0.041231 -0.083826
0.670588 0.713726 0.705882 1.000000 0.000631 0.012341 -0.010227 -0.000004 -0.039700 -0.087223
0.670588 0.713726 0.705882 1.000000 0.000653 0.007989 -0.011674 -0.000001 -0.061329 -0.094566
0.670588 0.713726 0.705882 1.000000 0.008717 0.005472 -0.008441 0.008837 -0.062111 -0.090943
0.670588 0.713726 0.705882 1.000000 0.007905 0.009359 -0.008023 0.008835 -0.041231 -0.083826
0.670588 0.713726 0.705882 1.000000 0.000649 0.007994 -0.011673 -0.000001 -0.061329 -0.094566
0.670588 0.713726 0.705882 1.000000 -0.000733 0.012339 -0.010221 -0.000004 -0.039700 -0.087223
0.670588 0.713726 0.705882 1.000000 -0.007872 0.010007 -0.007772 -0.008843 -0.041234 -0.083826
0.670588 0.713726 0.705882 1.000000 -0.008122 0.006806 -0.008695 -0.008840 -0.062112 -0.090943
0.670588 0.713726 0.705882 1.000000 -0.000722 0.007987 -0.011670 -0.000001 -0.061329 -0.094566
0.670588 0.713726 0.705882 1.000000 -0.000729 0.012335 -0.010223 -0.000004 -0.039700 -0.087223
0.670588 0.713726 0.705882 1.000000 -0.008119 0.006804 -0.008699 -0.008840 -0.062112 -0.090943
0.670588 0.713726 0.705882 1.000000 -0.009187 0.005949 -0.007791 -0.008840 -0.062112 -0.090943
0.670588 0.713726 0.705882 1.000000 -0.008958 0.009172 -0.006890 -0.008843 -0.041234 -0.083826
0.670588 0.713726 0.705882 1.000000 -0.012474 0.000310 -0.000796 -0.012504 -0.044933 -0.075627
0.670588 0.713726 0.705882 1.000000 -0.012477 0.000272 -0.000757 -0.012501 -0.064001 -0.082195
0.670588 0.713726 0.705882 1.000000 -0.009183 0.005958 -0.007794 -0.008840 -0.062112 -0.090943
0.670588 0.713726 0.705882 1.000000 -0.012473 0.000321 -0.000800 -0.012504 -0.044933 -0.075627
0.670588 0.713726 0.705882 1.000000 -0.012461 -0.001400 0.000547 -0.012504 -0.044933 -0.075627
0.670588 0.713726 0.705882 1.000000 -0.012461 -0.001436 0.000498 -0.012508 -0.027650 -0.065494
0.670588 0.713726 0.705882 1.000000 -0.009343 -0.010796 0.005353 -0.008846 -0.033006 -0.058182
0.670588 0.713726 0.705882 1.000000 -0.008939 -0.009300 0.006854 -0.008843 -0.048633 -0.067427
0.670588 0.713726 0.705882 1.000000 -0.012460 -0.001414 0.000549 -0.012504 -0.044933 -0.075627
0.670588 0.713726 0.705882 1.000000 -0.009337 -0.010809 0.005354 -0.008846 -0.033006 -0.058182
0.670588 0.713726 0.705882 1.000000 -0.001073 -0.016610 0.007714 -0.000007 -0.035224 -0.055153
0.670588 0.713726 0.705882 1.000000 -0.007859 -0.010467 0.007565 -0.008843 -0.048633 -0.067427
0.670588 0.713726 0.705882 1.000000 -0.008129 -0.012227 0.006205 -0.008846 -0.033006 -0.058182
0.670588 0.713726 0.705882 1.000000 -0.000667 -0.013149 0.009857 -0.000004 -0.050164 -0.064030
0.670588 0.713726 0.705882 1.000000 -0.007855 -0.010477 0.007565 -0.008843 -0.048633 -0.067427
0.670588 0.713726 0.705882 1.000000 -0.001068 -0.016614 0.007712 -0.000007 -0.035224 -0.055153
0.670588 0.713726 0.705882 1.000000 0.007578 -0.012627 0.006616 0.008831 -0.033003 -0.058181
0.670588 0.713726 0.705882 1.000000 0.000575 -0.013153 0.009861 -0.000004 -0.050164 -0.064030
0.670588 0.713726 0.705882 1.000000 0.000005 -0.016675 0.007741 -0.000007 -0.035224 -0.055153
0.670588 0.713726 0.705882 1.000000 0.007898 -0.009824 0.007828 0.008835 -0.048630 -0.067426
0.670588 0.713726 0.705882 1.000000 0.000570 -0.013148 0.009864 -0.000004 -0.050164 -0.064030
0.670588 0.713726 0.705882 1.000000 0.007575 -0.012626 0.006621 0.008831 -0.033003 -0.058181
0.670588 0.713726 0.705882 1.000000 0.012461 -0.001390 0.000549 0.012496 -0.044930 -0.075626
0.670588 0.713726 0.705882 1.000000 0.008689 -0.011483 0.005933 0.008831 -0.033003 -0.058181
0.670588 0.713726 0.705882 1.000000 0.012462 -0.001423 0.000500 0.012492 -0.027646 -0.065492
0.670588 0.713726 0.705882 1.000000 0.008973 -0.008647 0.007109 0.008835 -0.048630 -0.067426
0.670588 0.713726 0.705882 1.000000 0.008684 -0.011493 0.005934 0.008831 -0.033003 -0.058181
0.670588 0.713726 0.705882 1.000000 0.012460 -0.001404 0.000551 0.012496 -0.044930 -0.075626
0.670588 0.713726 0.705882 1.000000 0.008946 0.008854 -0.007053 0.008835 -0.041231 -0.083826
0.670588 0.713726 0.705882 1.000000 0.012469 0.000682 -0.000792 0.012492 -0.027646 -0.065492
0.670588 0.713726 0.705882 1.000000 0.008090 0.012601 -0.005986 0.008831 -0.022290 -0.072805
0.670588 0.713726 0.705882 1.000000 0.012473 0.000687 -0.000722 0.012496 -0.044930 -0.075626
0.670588 0.713726 0.705882 1.000000 0.012468 0.000694 -0.000794 0.012492 -0.027646 -0.065492
0.670588 0.713726 0.705882 1.000000 0.008942 0.008864 -0.007054 0.008835 -0.041231 -0.083826
0.670588 0.713726 0.705882 1.000000 0.007079 0.013506 -0.006559 0.008831 -0.022290 -0.072805
0.670588 0.713726 0.705882 1.000000 0.000004 0.015910 -0.008297 -0.000008 -0.020072 -0.075834
0.670588 0.713726 0.705882 1.000000 0.000576 0.012958 -0.009953 -0.000004 -0.039700 -0.087223
0.670588 0.713726 0.705882 1.000000 0.007864 0.010018 -0.007775 0.008835 -0.041231 -0.083826
0.670588 0.713726 0.705882 1.000000 0.007075 0.013511 -0.006559 0.008831 -0.022290 -0.072805
0.670588 0.713726 0.705882 1.000000 0.000571 0.012962 -0.009952 -0.000004 -0.039700 -0.087223
0.670588 0.713726 0.705882 1.000000 -0.001435 0.015808 -0.008240 -0.000008 -0.020072 -0.075834
0.670588 0.713726 0.705882 1.000000 -0.007492 0.013343 -0.006199 -0.008847 -0.022293 -0.072806
0.670588 0.713726 0.705882 1.000000 -0.007820 0.010653 -0.007513 -0.008843 -0.041234 -0.083826
0.670588 0.713726 0.705882 1.000000 -0.000673 0.012953 -0.009949 -0.000004 -0.039700 -0.087223
0.670588 0.713726 0.705882 1.000000 -0.001431 0.015805 -0.008243 -0.000008 -0.020072 -0.075834
0.670588 0.713726 0.705882 1.000000 -0.007817 0.010653 -0.007516 -0.008843 -0.041234 -0.083826
0.670588 0.713726 0.705882 1.000000 -0.008907 0.009497 -0.006799 -0.008843 -0.041234 -0.083826
0.670588 0.713726 0.705882 1.000000 -0.008606 0.012227 -0.005508 -0.008847 -0.022293 -0.072806
0.670588 0.713726 0.705882 1.000000 -0.012469 0.000669 -0.000794 -0.012508 -0.027650 -0.065494
0.670588 0.713726 0.705882 1.000000 -0.012473 0.000676 -0.000723 -0.012504 -0.044933 -0.075627
0.670588 0.713726 0.705882 1.000000 -0.008903 0.009507 -0.006800 -0.008843 -0.041234 -0.083826
0.670588 0.713726 0.705882 1.000000 -0.012469 0.000681 -0.000797 -0.012508 -0.027650 -0.065494
